symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
EL,bull,2016-04-18,2016-04-19,96.41999816894533,2016-05-09,93.73999786376952,time_stop_day_15_close,15,-2.7795066957789882,bull,EL,83.98246765136719,95.77999877929688,1.1414293561662885,81.5664373961333,,81.6996089390346,98.70285688127791,2016-05-09,0.0,,,63.02421958195632,83.98246765136719,90019186.95602417,962800.0,30184549868.861046,1.5272660650327212
GOOGL,bull,2016-04-18,2016-04-19,39.525001525878906,2016-04-22,37.195499420166016,sl_gap_open,4,-5.893743240433913,bull,GOOGL,39.037837982177734,39.38399887084961,0.5425003596714545,37.08496505730047,,37.95283726283483,40.610002245221814,2016-05-09,0.0,,,67.75474163301811,39.037837982177734,1120978220.3762054,33540000.0,4274561218131.5083,1.3004815194832129
GPN,bull,2016-04-18,2016-04-19,77.47000122070312,2016-05-09,73.04000091552734,time_stop_day_15_close,15,-5.7183428880493,bull,GPN,72.6222152709961,76.91999816894531,2.059286117553711,52.140545353679656,,68.50364303588867,81.58857345581055,2016-05-09,0.0,,,82.94914877345738,72.6222152709961,143665470.35524368,1718900.0,18176965205.361465,1.3174391550858917
IBM,bull,2016-04-18,2016-04-19,140.0286865234375,2016-05-09,140.8604278564453,time_stop_day_15_close,15,0.5939792435806446,bull,IBM,95.09674072265624,145.82217407226562,2.101886204310826,91.13725136684576,,90.89296831403459,144.23245893205916,2016-05-09,0.0,,,68.49204138940644,95.09674072265624,603139492.2086799,6884458.0,246325121561.87012,1.0444041433901756
IP,bull,2016-04-18,2016-04-19,39.84848403930664,2016-05-03,40.89015197753906,trailing_stop_close,11,2.614071685148467,bull,IP,25.565250396728516,39.79166793823242,0.7054933820452008,24.110768724685467,,24.154263632638113,41.25947080339704,2016-05-09,0.5,2016-04-27,41.837120056152344,65.71028941523475,25.565250396728516,124555995.6857502,2505466.0,20105760149.163025,1.2111002308151309
LNC,bull,2016-04-18,2016-04-19,41.130001068115234,2016-05-04,43.09000015258789,trailing_stop_close,12,4.765375719846721,bull,LNC,27.958189010620117,41.02000045776367,1.1600003923688615,25.362377073885142,,25.638188225882395,43.45000185285296,2016-05-09,0.5,2016-04-21,43.540000915527344,60.18680418529621,28.082077026367188,87491686.10506058,1155100.0,7113112109.3521385,1.098801468446427
LPX,bull,2016-04-18,2016-04-19,18.25,2016-05-09,18.38999938964844,time_stop_day_15_close,15,0.7671199432791376,bull,LPX,15.94364070892334,18.25,0.4407141549246652,13.33789766982504,,15.06221239907401,19.13142830984933,2016-05-09,0.0,,,68.20671684658971,15.94364070892334,39453454.2345953,1330300.0,5530154491.115723,1.2724416079050003
MAS,bull,2016-04-18,2016-04-19,32.400001525878906,2016-05-09,31.719999313354492,time_stop_day_15_close,15,-2.098772162036089,bull,MAS,27.81281280517578,32.400001525878906,0.49571391514369395,26.243863114482476,,26.821384974888392,33.39142935616629,2016-05-09,0.0,,,70.8372764002997,27.81281280517578,87725842.28323936,2143300.0,15781585593.301659,1.0627943045742414
NRG,bull,2016-04-18,2016-04-19,13.90999984741211,2016-05-09,15.585000038146973,time_stop_day_15_close,15,12.041698124435918,bull,NRG,11.193995475769045,13.779999732971191,0.60428592136928,9.805639396143873,,9.985423633030484,15.11857169015067,2016-05-09,0.5,2016-05-06,15.520000457763672,61.78619652209783,11.193995475769045,75804078.96575928,5437400.0,29682631016.846313,1.5123329921379165
NVO,bull,2016-04-18,2016-04-19,28.844999313354492,2016-05-09,27.424999237060547,time_stop_day_15_close,15,-4.922863962893286,bull,NVO,22.49687957763672,28.325000762939453,0.45000035422188844,21.12418129570788,,21.596878869192942,29.74500002179827,2016-05-09,0.0,,,62.49730160840964,22.588218688964844,58410442.0870018,2705400.0,208195009701.72363,1.4095188347000311
OC,bull,2016-04-18,2016-04-19,51.2599983215332,2016-05-09,48.08000183105469,time_stop_day_15_close,15,-6.203660933681043,bull,OC,43.64567947387695,51.209999084472656,0.823570796421596,38.99348321441242,,41.99853788103376,52.907139914376394,2016-05-09,0.0,,,78.50070905235935,43.64567947387695,56649692.81255722,842800.0,10660339262.424683,1.4298096621550576
ODFL,bull,2016-04-18,2016-04-19,23.286666870117188,2016-05-05,21.225587844848633,sl_intraday,13,-8.850897540486791,bull,ODFL,22.219873428344727,23.17333221435547,0.4971427917480466,21.40377920149718,,21.225587844848633,24.28095245361328,2016-05-09,0.0,,,61.56074698322729,22.28060531616211,34316351.3350296,850500.0,45461867933.137665,1.208831283405742
OLED,bull,2016-04-18,2016-04-19,62.31999969482422,2016-05-06,53.15999984741211,sl_gap_open,14,-14.698331020968958,bull,OLED,58.43934631347656,62.36000061035156,2.037857328142439,46.3549331965156,,54.36363165719168,66.39571435110909,2016-05-09,0.0,,,74.4872849092099,58.43934631347656,32799891.530361176,1728100.0,4062184890.4555206,1.2883800657217366
OPLN,bull,2016-04-18,2016-04-19,14.727478981018066,2016-05-09,14.87887954711914,time_stop_day_15_close,15,1.0280141380355046,bull,OPLN,13.0457763671875,14.68962860107422,0.2262898853846955,12.391055774112633,,12.593196596418109,15.180058751787458,2016-05-09,0.0,,,62.72472336951167,13.109643936157228,35485708.6242373,1365650.0,4191228098.8548355,1.0683747422065533
PNR,bull,2016-04-18,2016-04-19,37.37407684326172,2016-04-29,39.079917907714844,trailing_stop_close,9,4.564235985298115,bull,PNR,31.418943405151367,37.05171203613281,0.7675326211111886,28.748596449002566,,29.88387816292899,38.9091420854841,2016-05-09,0.5,2016-04-26,39.15379333496094,64.99899353733002,31.49867057800293,62089470.49288788,1777717.0,12172129298.801903,1.1107860880776042
RIO,bull,2016-04-18,2016-04-19,33.09000015258789,2016-04-22,34.489999771118164,trailing_stop_close,4,4.230884291551695,bull,RIO,15.353307723999023,32.459999084472656,1.056428636823382,12.058362820653173,,13.24045045035226,35.20285742623466,2016-05-09,0.5,2016-04-20,35.41999816894531,69.7249006591345,15.353307723999023,127501797.83358574,4304900.0,153388102386.02722,1.2183502948294889
ROK,bull,2016-04-18,2016-04-19,117.31999969482422,2016-05-09,111.29000091552734,time_stop_day_15_close,15,-5.139787585221844,bull,ROK,96.54905700683594,117.05999755859376,2.042858123779296,90.45062656749089,,92.46334075927734,121.40571594238281,2016-05-09,0.0,,,71.6867521283816,96.54905700683594,91518941.52770996,606600.0,51594395281.66708,1.4889854809644107
SCCO,bull,2016-04-18,2016-04-19,27.18114471435547,2016-05-09,26.02731704711914,time_stop_day_15_close,15,-4.2449561244083505,bull,SCCO,18.50386428833008,26.82175636291504,0.8369977133614673,16.905016835682165,,16.829868861607146,28.855140141078405,2016-05-09,0.0,,,60.59185687691673,18.529956817626953,29595710.680102825,798617.0,145319170078.71854,2.2675621090762847
SLG,bull,2016-04-18,2016-04-19,107.80680847167967,2016-05-09,111.89973068237305,time_stop_day_15_close,15,3.796534067482904,bull,SLG,59.18067169189453,107.4564437866211,1.7268077305385086,54.12118329407804,,55.72705623081752,111.2604239327567,2016-05-09,0.5,2016-04-21,111.67146301269533,67.97212370218844,59.18067169189453,83639781.38514061,861905.0,3567604056.427265,1.1228484643057817
STLD,bull,2016-04-18,2016-04-19,24.38999938964844,2016-05-09,23.549999237060547,time_stop_day_15_close,15,-3.4440351521468515,bull,STLD,19.68470764160156,24.09000015258789,0.6042855126517167,17.527973889106484,,18.476136616298124,25.598570414951876,2016-05-09,0.0,,,71.33980475604423,19.77459716796875,66814178.86170387,3982000.0,35260024954.5,1.275600861840336
STT,bull,2016-04-18,2016-04-19,60.0,2016-05-03,62.4950008392334,trailing_stop_close,11,4.1583347320556685,bull,STT,44.92859649658203,59.88999938964844,1.4028568267822266,42.143510685715626,,42.12288284301758,62.80571365356445,2016-05-09,0.5,2016-04-27,63.93000030517578,59.773062411683405,45.07112884521485,160018730.99126816,1772400.0,47130656191.3929,1.1555134325596272
SWK,bull,2016-04-18,2016-04-19,109.58999633789062,2016-05-03,111.68000030517578,trailing_stop_close,11,1.907111996647215,bull,SWK,82.92979431152344,109.11000061035156,1.5042871747698083,77.38412739427427,,79.92121996198382,112.59857068743024,2016-05-09,0.5,2016-04-26,112.77999877929688,71.95211905812336,83.02861785888672,100897913.71585846,958600.0,13840208673.154907,1.5444590988596125
SYNA,bull,2016-04-18,2016-04-19,87.0999984741211,2016-04-28,80.19856916155133,sl_intraday,8,-7.923569958064114,bull,SYNA,87.3499984741211,87.3499984741211,3.575714656284877,70.80780569791861,,80.19856916155133,94.25142778669085,2016-05-09,0.0,,,63.197863027475336,87.3499984741211,56200427.75356293,506500.0,5078537410.730286,2.447052967312014
TCBI,bull,2016-04-18,2016-04-19,41.38999938964844,2016-05-04,43.94499969482422,trailing_stop_close,12,6.172989472946888,bull,TCBI,41.10719680786133,41.189998626708984,1.7864279065813338,34.21162673227526,,37.53434099469866,44.962855202811106,2016-05-09,0.5,2016-04-22,45.06999969482422,64.10931952012953,41.10719680786133,21426587.284240723,605400.0,4456182655.541939,1.0552808522246486
TEL,bull,2016-04-18,2016-04-19,63.95000076293945,2016-05-09,58.939998626708984,time_stop_day_15_close,15,-7.834248751305539,bull,TEL,53.03793716430664,63.63999938964844,0.9742862156459263,50.015795742881934,,51.08936473301479,65.8985731942313,2016-05-09,0.0,,,67.89857684871211,53.03793716430664,88754240.33281326,1215100.0,58825760016.151886,1.5986516926587202
A,bull,2016-04-19,2016-04-20,41.41999816894531,2016-05-10,42.0,time_stop_day_15_close,15,1.4002941977180994,bull,A,38.24812316894531,41.400001525878906,0.7485722133091518,35.78058495201407,,36.75097874232701,42.91714259556362,2016-05-10,0.0,,,65.13846749304031,38.24812316894531,65505024.294605255,1640600.0,37393987661.77222,1.0627609549873127
ACAD,bull,2016-04-19,2016-04-20,33.70000076293945,2016-05-03,29.857141767229354,sl_intraday,10,-11.403142162347269,bull,ACAD,33.65999984741211,33.65999984741211,1.9014290400913783,20.01648130304111,,29.857141767229354,37.50285884312221,2016-05-10,0.0,,,74.01222629200716,33.790000915527344,139403977.05900192,2381400.0,3992364400.4998207,1.0443635600867383
AG,bull,2016-04-19,2016-04-20,9.850000381469728,2016-04-22,8.734026023319789,sl_intraday,3,-11.329688476452871,bull,AG,9.734025955200195,9.869999885559082,0.49999996594020285,5.267544005930253,,8.734026023319789,10.850000313350135,2016-05-10,0.0,,,85.24027357997483,9.734025955200195,27571468.33987713,8237900.0,7994178542.738342,2.543399610183182
AGCO,bull,2016-04-19,2016-04-20,52.33000183105469,2016-05-10,52.34000015258789,time_stop_day_15_close,15,0.019106289285986122,bull,AGCO,41.86933898925781,52.2599983215332,1.2792854309082031,38.273351493585885,,39.310768127441406,54.888572692871094,2016-05-10,0.0,,,62.54191361847959,41.86933898925781,40916816.982975006,1025300.0,8319739862.786644,1.032446181828853
AMG,bull,2016-04-19,2016-04-20,173.88999938964844,2016-05-10,167.5800018310547,time_stop_day_15_close,15,-3.6287294155740724,bull,AMG,167.1642608642578,172.67999267578125,3.8621433803013394,147.45952331125594,,159.43997410365515,181.6142861502511,2016-05-10,0.0,,,68.43148470838506,167.1642608642578,81047999.68360901,771500.0,8968751896.897888,1.0567505133231978
B,bull,2016-04-19,2016-04-20,16.309999465942383,2016-05-03,18.875,trailing_stop_close,10,15.72655191935295,bull,B,13.33035945892334,16.31999969482422,0.6350000245230536,10.202873700949594,,12.060359409877233,17.57999951498849,2016-05-10,0.5,2016-04-29,19.3700008392334,67.00012964446847,13.354863166809082,254336806.97391033,20985800.0,61639060928.386116,1.5684398949300673
BAX,bull,2016-04-19,2016-04-20,43.369998931884766,2016-05-10,45.10499954223633,time_stop_day_15_close,15,4.00046265409526,bull,BAX,36.98807907104492,43.369998931884766,0.6514284951346261,34.118213743263524,,35.68522208077567,44.67285592215402,2016-05-10,0.5,2016-05-02,44.709999084472656,72.30617030899674,36.98807907104492,180832112.66311646,5773200.0,10724478635.892334,1.225129399193096
BLK,bull,2016-04-19,2016-04-20,365.94000244140625,2016-05-10,360.17999267578125,time_stop_day_15_close,15,-1.5740311874068214,bull,BLK,283.0917053222656,364.6600036621094,7.692862374441964,250.83791397107927,,267.7059805733817,381.3257271902902,2016-05-10,0.0,,,72.71014914508922,283.0917053222656,213443603.43414307,834200.0,152504972820.45538,1.2369431312809671
BWA,bull,2016-04-19,2016-04-20,33.882041931152344,2016-05-10,30.140844345092773,time_stop_day_15_close,15,-11.04183034086792,bull,BWA,29.028886795043945,33.8996467590332,1.1016100474766328,25.42238386853957,,26.82566670009068,36.08526202610561,2016-05-10,0.0,,,65.44260821912465,29.028886795043945,65482614.11532116,1792494.0,14193953291.238876,1.1859059890086334
C,bull,2016-04-19,2016-04-20,45.7400016784668,2016-05-10,44.84000015258789,time_stop_day_15_close,15,-1.9676464644788227,bull,C,33.78994369506836,45.630001068115234,1.2064288003104073,29.24550447736167,,31.377086094447545,48.152859279087615,2016-05-10,0.0,,,68.02171726321721,33.78994369506836,875168457.6779366,18833300.0,246016853614.84167,1.3779217270808244
CDNS,bull,2016-04-19,2016-04-20,23.5,2016-05-10,23.63999938964844,time_stop_day_15_close,15,0.5957420836103955,bull,CDNS,23.6200008392334,23.6200008392334,0.34642859867640957,22.829567376043244,,22.92714364188058,24.19285719735282,2016-05-10,0.0,,,63.58264371967899,23.63999938964844,51668634.20869827,2921700.0,103924712996.82617,1.6196022374847563
CPA,bull,2016-04-19,2016-04-20,69.05000305175781,2016-05-10,54.650001525878906,time_stop_day_15_close,15,-20.85445458284063,bull,CPA,51.03797912597656,68.87999725341797,2.43357058933803,46.53002723553559,,46.170837947300505,73.91714423043388,2016-05-10,0.0,,,62.69271078785291,51.05280303955078,28440608.615951538,787000.0,6443050648.4939575,1.683407476066363
CPAY,bull,2016-04-19,2016-04-20,151.47999572753906,2016-05-10,152.38999938964844,time_stop_day_15_close,15,0.6007418060310465,bull,CPAY,152.07000732421875,152.07000732421875,3.0814317975725447,143.37774779046816,,145.90714372907365,157.64285932268416,2016-05-10,0.0,,,66.8985023512852,152.47999572753906,91918627.53265381,642800.0,22549862055.0,1.121055815928288
CSCO,bull,2016-04-19,2016-04-20,28.399999618530273,2016-05-10,27.030000686645508,time_stop_day_15_close,15,-4.823939965798019,bull,CSCO,20.940204620361328,28.329999923706055,0.5000001362391883,20.233019596343386,,19.94020434788295,29.39999989100865,2016-05-10,0.0,,,60.29641231258092,21.014129638671875,547310113.6609077,20307700.0,480500314444.11487,1.0250277075504188
DD,bull,2016-04-19,2016-04-20,31.758567810058594,2016-05-10,30.692604064941406,time_stop_day_15_close,15,-3.3564603778498348,bull,DD,16.185775756835938,31.59182357788086,0.4823631559099467,15.050096907986234,,15.221049445016044,32.72329412187849,2016-05-10,0.0,,,73.94891588124082,16.185775756835938,276337554.2381793,10614257.0,18859508803.08838,1.2694899609980184
EL,bull,2016-04-19,2016-04-20,96.8499984741211,2016-05-10,95.54000091552734,time_stop_day_15_close,15,-1.3526046249177637,bull,EL,85.00834655761719,96.9499969482422,1.1800008501325274,81.44140340097661,,82.64834485735213,99.21000017438615,2016-05-10,0.0,,,68.57794957323863,85.00834655761719,92989627.05501556,1286300.0,30184549868.861046,1.5272660650327212
GPN,bull,2016-04-19,2016-04-20,77.19999694824219,2016-05-10,74.30000305175781,time_stop_day_15_close,15,-3.756468926324752,bull,GPN,72.320068359375,76.5999984741211,2.0914293016706194,52.88757850147162,,68.13720975603376,81.38285555158343,2016-05-10,0.0,,,81.12069430199927,72.6222152709961,148362209.62173462,2079600.0,18176965205.361465,1.3174391550858917
IDXX,bull,2016-04-19,2016-04-20,80.44000244140625,2016-05-10,86.07999801635742,time_stop_day_15_close,15,7.011431382115418,bull,IDXX,80.31999969482422,80.31999969482422,1.7171407427106584,75.48526526771973,,76.8857182094029,83.87428392682757,2016-05-10,0.5,2016-04-29,84.3499984741211,64.7682686801661,80.54000091552734,50319825.63796997,816100.0,43876693080.47058,1.2895378911058482
ING,bull,2016-04-19,2016-04-20,12.6899995803833,2016-05-10,11.9399995803833,time_stop_day_15_close,15,-5.910165680063373,bull,ING,7.072619438171387,12.68000030517578,0.2842856134687149,6.316396879121906,,6.504048211233957,13.25857080732073,2016-05-10,0.0,,,61.62310996365878,7.072619438171387,33226002.538266182,2793400.0,89132738274.41093,1.2694016689438545
IP,bull,2016-04-19,2016-04-20,40.68181610107422,2016-05-10,40.80492401123047,time_stop_day_15_close,15,0.30261163820806125,bull,IP,26.112808227539062,40.64393997192383,0.7569002423967633,23.9808786693414,,24.599007742745535,42.19561658586775,2016-05-10,0.0,,,70.25931600512433,26.112808227539062,125494107.54401264,5066054.0,20105760149.163025,1.2111002308151309
KMX,bull,2016-04-19,2016-04-20,54.38999938964844,2016-04-22,50.81285858154297,sl_intraday,3,-6.576835536398762,bull,KMX,54.33000183105469,54.33000183105469,1.7585716247558594,47.8910771890221,,50.81285858154297,57.907142639160156,2016-05-10,0.0,,,62.65511479693074,54.33000183105469,162292768.677063,2332100.0,7548144780.927509,1.434013249566818
KNX,bull,2016-04-19,2016-04-20,26.670000076293945,2016-05-10,27.399999618530273,time_stop_day_15_close,15,2.737156131038776,bull,KNX,24.26925277709961,26.68000030517578,0.7671428407941543,22.237293875402273,,22.7349670955113,28.204285757882253,2016-05-10,0.0,,,60.49610847834839,24.26925277709961,24239305.551347733,1499600.0,12117177530.410767,1.2043303596209145
LNC,bull,2016-04-19,2016-04-20,42.02000045776367,2016-05-04,43.489999771118164,trailing_stop_close,11,3.4983324544036076,bull,LNC,28.47618293762207,41.779998779296875,1.1000003814697266,25.316562160508678,,26.276182174682617,44.220001220703125,2016-05-10,0.5,2016-04-22,44.34000015258789,63.61938404490407,28.47618293762207,86268825.39461136,1423800.0,7113112109.3521385,1.098801468446427
MAS,bull,2016-04-19,2016-04-20,32.400001525878906,2016-05-10,32.20000076293945,time_stop_day_15_close,15,-0.6172862762975684,bull,MAS,27.81281280517578,32.400001525878906,0.5057140077863418,26.312762376821386,,26.801384789603098,33.41142954145159,2016-05-10,0.0,,,70.8372764002997,27.81281280517578,86626617.75683403,2154300.0,15781585593.301659,1.0627943045742414
